https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.attachment.AttachmentUtilTest.fileAsAttachmentDirectory,OD-Vic,Accepted,https://github.com/apache/cxf/pull/1528,fa9d1239c6a6f04a9b1261f94c2e241e68e28839,4,CXF-8959,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.attachment.AttachmentUtilTest.integerAsAttachmentMaxSize,OD-Vic,Accepted,https://github.com/apache/cxf/pull/1528,fa9d1239c6a6f04a9b1261f94c2e241e68e28839,4,CXF-8959,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.attachment.AttachmentUtilTest.longAsAttachmentMaxSize,OD-Vic,Accepted,https://github.com/apache/cxf/pull/1528,fa9d1239c6a6f04a9b1261f94c2e241e68e28839,4,CXF-8959,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.attachment.AttachmentUtilTest.numberStringAsAttachmentMaxSize,OD-Vic,Accepted,https://github.com/apache/cxf/pull/1528,fa9d1239c6a6f04a9b1261f94c2e241e68e28839,4,CXF-8959,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.attachment.AttachmentUtilTest.shortAsAttachmentMaxSize,OD-Vic,Accepted,https://github.com/apache/cxf/pull/1528,fa9d1239c6a6f04a9b1261f94c2e241e68e28839,4,CXF-8959,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.attachment.AttachmentUtilTest.stringAsAttachmentDirectory,OD-Vic,Accepted,https://github.com/apache/cxf/pull/1528,fa9d1239c6a6f04a9b1261f94c2e241e68e28839,4,CXF-8959,,,,,,
https://github.com/apache/cxf,649520354501295859b692ddf1b42adb919affbb,helpers,org.apache.cxf.helpers.FileUtilsTest.testGetFiles,ID,Accepted,https://github.com/apache/cxf/pull/1504,49eefd2f81c5bae7f720093765ee58f239af28b6,2,,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.io.CacheAndWriteOutputStreamTest.testDeleteTmpFile,OD-Brit,Accepted,https://github.com/apache/cxf/pull/942,79ee9824ee30b1b710d7385efc3cec736b4a5c54,2,CXF-8697,,,,,,
https://github.com/apache/cxf,69925893ed0e8a8fdfe1164b4e097a5cf5524027,core,org.apache.cxf.io.CachedOutputStreamTest.testDeleteTmpFile,OD-Brit,Accepted,https://github.com/apache/cxf/pull/942,79ee9824ee30b1b710d7385efc3cec736b4a5c54,2,CXF-8697,,,,,,
https://github.com/apache/cxf,649520354501295859b692ddf1b42adb919affbb,jaxrs/utils,org.apache.cxf.jaxrs.utils.JAXBUtilsTest.extendedXmlJavaTypeAdapter,ID,Accepted,https://github.com/apache/cxf/pull/1542,1878f67fd6d9e8b07197f2b971838ceb17e22015,3,,,,,,,
https://github.com/apache/cxf,649520354501295859b692ddf1b42adb919affbb,jaxrs/utils,org.apache.cxf.jaxrs.utils.JAXBUtilsTest.simpleXmlJavaTypeAdapter,ID,Accepted,https://github.com/apache/cxf/pull/1542,1878f67fd6d9e8b07197f2b971838ceb17e22016,3,,,,,,,
https://github.com/apache/dolphinscheduler,26b7541d954ba63deb37e89479ab4d648573e8ae,dolphinscheduler-spi,org.apache.dolphinscheduler.spi.params.testGetParamsJson,ID,Accepted,https://github.com/apache/dolphinscheduler/pull/13118,2b2adecd85792440690aee94ba4eb8e59c931859,2,,,,,,,
https://github.com/apache/druid,ad32f8458670339808a3136a9578a10a52b8394f,extensions-core/protobuf-extensions,org.apache.druid.data.input.protobuf.ProtobufInputFormatTest.testParseFlattenDataDiscover,ID,Accepted,https://github.com/apache/druid/pull/15376,4ca5acdc33812ee863d1613ab7e55001c8d12cf0,1,,,,,,,
https://github.com/apache/druid,ad32f8458670339808a3136a9578a10a52b8394f,extensions-core/protobuf-extensions,org.apache.druid.data.input.protobuf.ProtobufInputFormatTest.testParseNestedDataSchemaless,ID,Accepted,https://github.com/apache/druid/pull/15376,4ca5acdc33812ee863d1613ab7e55001c8d12cf1,1,,,,,,,
https://github.com/apache/druid,ad32f8458670339808a3136a9578a10a52b8394f,indexing-service,org.apache.druid.indexing.common.task.batch.parallel.ParallelIndexSupervisorTaskResourceTest.testAPIs,ID,Accepted,https://github.com/apache/druid/pull/15375,bedf246ed26f8118fe9cf0cddbe5770da6ce9075,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.java.util.emitter.core.EmitterTest.testBasicAuthenticationAndNewlineSeparating,ID,Accepted,https://github.com/apache/druid/pull/15261,e9b7e4a0eb227c203419d3f05a7040b8dc0d2e3a,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.java.util.emitter.core.EmitterTest.testBatchSplitting,ID,Accepted,https://github.com/apache/druid/pull/15261,e9b7e4a0eb227c203419d3f05a7040b8dc0d2e3a,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.java.util.emitter.core.EmitterTest.testGzipContentEncoding,ID,Accepted,https://github.com/apache/druid/pull/15261,e9b7e4a0eb227c203419d3f05a7040b8dc0d2e3a,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.java.util.emitter.core.EmitterTest.testSanity,ID,Accepted,https://github.com/apache/druid/pull/15261,e9b7e4a0eb227c203419d3f05a7040b8dc0d2e3a,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.java.util.emitter.core.EmitterTest.testSanityWithGeneralizedCreation,ID,Accepted,https://github.com/apache/druid/pull/15261,e9b7e4a0eb227c203419d3f05a7040b8dc0d2e3a,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.java.util.emitter.core.ParametrizedUriEmitterTest.testEmitterWithMultipleFeeds,ID,Accepted,https://github.com/apache/druid/pull/15261,e9b7e4a0eb227c203419d3f05a7040b8dc0d2e3a,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.math.expr.ParserTest.testApplyFunctions,ID,Accepted,https://github.com/apache/druid/pull/15318,7b5790c72ca35857c270c26a37ea2de1af483b79,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.math.expr.ParserTest.testFunctions,ID,Accepted,https://github.com/apache/druid/pull/15318,7b5790c72ca35857c270c26a37ea2de1af483b80,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.math.expr.ParserTest.testSimpleAdditivityOp1,ID,Accepted,https://github.com/apache/druid/pull/15318,7b5790c72ca35857c270c26a37ea2de1af483b81,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.math.expr.ParserTest.testSimpleAdditivityOp2,ID,Accepted,https://github.com/apache/druid/pull/15318,7b5790c72ca35857c270c26a37ea2de1af483b82,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.math.expr.ParserTest.testSimpleLogicalOps1,ID,Accepted,https://github.com/apache/druid/pull/15318,7b5790c72ca35857c270c26a37ea2de1af483b83,1,,,,,,,
https://github.com/apache/druid,4b0d1b3488add75097532f25c8bbbcb35daa4987,processing,org.apache.druid.math.expr.ParserTest.testSimpleMultiplicativeOp1,ID,Accepted,https://github.com/apache/druid/pull/15318,7b5790c72ca35857c270c26a37ea2de1af483b84,1,,,,,,,
https://github.com/apache/druid,ad32f8458670339808a3136a9578a10a52b8394f,extensions-core/histogram,org.apache.druid.query.aggregation.histogram.ApproximateHistogramAggregatorTest.testFinalize,ID,Accepted,https://github.com/apache/druid/pull/15364,5edeac28df5bba67b28ed15ca26c9c6c89b5b3f7,1,,,,,,,
https://github.com/apache/druid,50963edcae70150f13520b619f167512d951a71b,extension/s3-extensions,org.apache.druid.storage.s3.S3DataSegmentPusherConfigTest.testSerialization,ID,Accepted,https://github.com/apache/druid/pull/15207,53797b9e49ea9126d31e0c700f3b7adeaacfb6e7,4,,,,,,,
https://github.com/apache/druid,50963edcae70150f13520b619f167512d951a71b,extension/s3-extensions,org.apache.druid.storage.s3.S3DataSegmentPusherConfigTest.testSerializationWithDefaults,ID,Accepted,https://github.com/apache/druid/pull/15317,06744d3827c76617f40b0da2f73b3445853c0b4a,5,,,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.extension.ExtensionLoaderTest.test_AddExtension,NIO,Accepted,https://github.com/apache/dubbo/pull/6953,0171947d6e42b1e0a5998ff8e6b1069de2e774bb,1,Dubbo-6954,,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.extension.ExtensionLoaderTest.test_AddExtension_Adaptive,NIO,Accepted,https://github.com/apache/dubbo/pull/8467,b64ea1d8c6c5b64828ef3d08f8cc432de59bb559,1,,,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.extension.ExtensionLoaderTest.test_AddExtension_NoExtend,NIO,Accepted,https://github.com/apache/dubbo/pull/8467,b64ea1d8c6c5b64828ef3d08f8cc432de59bb560,1,,,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.extension.ExtensionLoaderTest.test_replaceExtension,NIO,Accepted,https://github.com/apache/dubbo/pull/6953,0171947d6e42b1e0a5998ff8e6b1069de2e774bb,1,Dubbo-6954,,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.extension.ExtensionLoaderTest.test_replaceExtension_Adaptive,NIO,Accepted,https://github.com/apache/dubbo/pull/6953,0171947d6e42b1e0a5998ff8e6b1069de2e774bb,1,Dubbo-6954,,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-serialization/dubbo-serialization-fst,org.apache.dubbo.common.serialize.fst.FstObjectInputTest.testEmptyByteArrayForEmptyInput,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/2815,437c6ce220eb294534420ad366a1b43de5cf0ebb,1,,,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testInternalThreadLocal,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testInternalThreadLocalMapExpand,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testMultiThreadSetAndGet,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testOnRemove,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testPerformance,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testPerformanceTradition,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testRemove,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testRemoveAll,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testSetAndGet,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/issues/13359,,,,,
https://github.com/apache/dubbo,1f84cdcfede5ec9843ecebf39a25d9b995b8098b,dubbo-common,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testSize,NIO,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/13361,27e9877620a03a2e6c3aeabb5cc1d66c30eb188d,2,,https://github.com/apache/dubbo/pull/6939 fixed NIO,https://github.com/apache/dubbo/pull/9265 fixed OD-Vic polluted by testSetAndGet, testRemove, testRemoveAll, https://github.com/apache/dubbo/pull/13361 fixed OD-Vic polluted by testConstructionWithIndex
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.threadpool.support.eager.TaskQueueTest.testOffer2,OD,Accepted,https://github.com/apache/dubbo/pull/14896,77042161a4249cbd1ecdd304195d26f1ae087a78,5,,https://github.com/TestingResearchIllinois/idoft/issues/5,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.threadpool.support.eager.TaskQueueTest.testOffer3,OD,Accepted,https://github.com/apache/dubbo/pull/14896,77042161a4249cbd1ecdd304195d26f1ae087a79,5,,https://github.com/TestingResearchIllinois/idoft/issues/5,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.threadpool.support.eager.TaskQueueTest.testOffer4,OD,Accepted,https://github.com/apache/dubbo/pull/14896,77042161a4249cbd1ecdd304195d26f1ae087a80,5,,https://github.com/TestingResearchIllinois/idoft/issues/5,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.utils.DubboAppenderTest.testAppend,OD,Accepted,https://github.com/apache/dubbo/pull/14900,36b69f141ffd7d25294340f4d77ee6181a8af319,4,,https://github.com/TestingResearchIllinois/idoft/issues/5,,,,,
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,org.apache.dubbo.common.utils.DubboAppenderTest.testAvailable,UD,Accepted,https://github.com/apache/dubbo/pull/14900,36b69f141ffd7d25294340f4d77ee6181a8af319,4,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testArrayToCollection,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testCollectionToArray,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testListPojoListPojo,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testMapField,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testPojoList,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testPublicField,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testRealizeLinkedList,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.testStackOverflow,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_has_no_nullary_constructor_pojo,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_LoopPojoInList,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_LoopPojoInMap,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_Loop_pojo,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_Map_List_pojo,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_pojo,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_PojoArray,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_PojoInList,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
https://github.com/apache/dubbo,5349c13a36d277a090e1dc68fbe7c3b46d78fc90,dubbo-common,org.apache.dubbo.common.utils.PojoUtilsTest.test_simpleCollection,OD-Vic,Accepted,https://github.com/apache/dubbo/pull/9987,ca811c442d043177b92f023294ee5969c2a95a8a,2,,,,,,,
